time, temp1, curr1, temp2, curr2
13.150866508483887, -0.02819222872909677, 0.5626147757347351, -0.03942238737323578, 0.06622550344133948
13.35158109664917, -0.03077943603153699, 0.51672796369717, -0.03964666466674771, 0.08885038366862963
13.551486730575562, -0.03653659255428465, 0.575471016918836, -0.04279391197354698, 0.12793436113833545
13.750887870788574, -0.04261450200544914, 0.6057775317782963, -0.04542518101499127, 0.15692201573532394
13.95107364654541, -0.04568680498402955, 0.6529553361943834, -0.05199524774246811, 0.1967800492461369
14.151548147201538, -0.05110583748796671, 0.566578117171558, -0.05816834652068792, 0.21801171548578546
14.351517677307129, -0.05443169887428212, 0.5285594223774366, -0.06021590590830783, 0.20258303589422422
14.550996541976929, -0.05502958207006259, 0.5406730926636554, -0.06137415807893376, 0.16614536366916566
14.750777959823608, -0.05418506988365834, 0.4965058622315697, -0.05831780636884787, 0.08771588160086052
14.950870990753174, -0.051845768181124186, 0.4818351938666403, -0.0556872449731145, 0.06390827073596794
15.15137004852295, -0.0504630601405438, 0.4561197546718221, -0.04960351882266423, 0.0011605490239228189
15.350788116455078, -0.04780964381245667, 0.4793959662681626, -0.043975010832582484, 0.014487480079611537
15.55117917060852, -0.04576902936503302, 0.48149697051907836, -0.04184452659899307, 0.012221065402457487
15.750799894332886, -0.04514860555201494, 0.49325550523537975, -0.039093445444166264, 0.049943865584518576
15.950752019882202, -0.04470757651205304, 0.5130745997076023, -0.038091653841490825, 0.07293504120604855
16.151549339294434, -0.04516355561781893, 0.5286136529718601, -0.0376505598533754, 0.08848555508946987
16.35136365890503, -0.045559730663114806, 0.534065534876992, -0.03568427793942419, 0.07887446217026861
16.551396131515503, -0.046045601247840295, 0.5281428189734001, -0.032117849716826186, 0.04077470866157151
16.751134157180786, -0.04515608058551379, 0.5033428026648239, -0.030196204964397566, 0.03852958530299189
16.95119881629944, -0.04405723815040119, 0.481555604344015, -0.02676397062577962, 0.009847823483172036
17.151260375976562, -0.04095492795960354, 0.4639028653557351, -0.024378460309094407, 0.048516532622419284
17.35085678100586, -0.03716460414892708, 0.44459688190331104, -0.02324174902901177, 0.05775370101636179
17.551382541656494, -0.03505624694327025, 0.4445807621768485, -0.020953287928080044, 0.050866165373754324
17.75140142440796, -0.030809345125646814, 0.4530742891827986, -0.018515133916878312, 0.04755147830499595
17.950764894485474, -0.026749014818221895, 0.4359472660510466, -0.01746803581778522, 0.03360888047092292
18.151209115982056, -0.0248121982932048, 0.41920194541234324, -0.01606189664590829, 0.06202613979912819
18.351542472839355, -0.0213197482012788, 0.44747966401646844, -0.015119461116228194, 0.07109292604955941
18.551127672195435, -0.018313195350856404, 0.4477095445331134, -0.01485767017800299, 0.05332724630660568
18.755207777023315, -0.015635559060456217, 0.45326800509822673, -0.014558478782078055, 0.0818010482244671
18.950720071792603, -0.01441636221426279, 0.4827937188644169, -0.014625797009102826, 0.08609761039400876
19.151297092437744, -0.01219480104481363, 0.45931926451722394, -0.014805311818633982, 0.08759332992937274
19.353439331054688, -0.010182591043985667, 0.45964831258800265, -0.015343852210094155, 0.09292006523317564
19.55093812942505, -0.009217597888095952, 0.4721941747600016, -0.015912304942844457, 0.090453580509823
19.750725030899048, -0.007526942845800022, 0.488446435618886, -0.01615913100238231, 0.0939424752742295
19.951452255249023, -0.005903558600493852, 0.4621311507435233, -0.016390996748100406, 0.09087868272127242
20.15144109725952, -0.005185361835287949, 0.46430332241742667, -0.016271324245280994, 0.08817500638067699
20.351475477218628, -0.003891084216377294, 0.47016802417595915, -0.016017019184062065, 0.08802047622987752
20.550780057907104, -0.002783813167866356, 0.4739603387402105, -0.01523913649714359, 0.08046390549915206
20.751431703567505, -0.002275058425084353, 0.4621839273489661, -0.014027409451159656, 0.07057230726937913
20.95095157623291, -0.0014221339338291727, 0.45620248766645366, -0.013294374503630024, 0.06518877867123996
21.150709629058838, -0.0008310633119776867, 0.47365296490809605, -0.011731027798759897, 0.06503981375120693
21.350828409194946, -0.0006066042021757312, 0.47756392817928006, -0.010219993488021828, 0.056242315557488265
21.551340103149414, -0.00032976985085042543, 0.4646072697871979, -0.009479419658816823, 0.0620849080721424
21.751237630844116, -0.0003073237522244199, 0.4728496628632666, -0.00830495081004301, 0.06396686563929066
21.950807332992554, -0.0004420001861831224, 0.48277439658944, -0.007631675423397155, 0.06748075301225454
22.150748014450073, -0.0008385452641732627, 0.4862611707656477, -0.007541904656591214, 0.07456817135339744
22.350571393966675, -0.0015343617086500672, 0.4854791916417627, -0.00757182826424696, 0.07658688236207611
22.551292419433594, -0.0018860070329651535, 0.4951398200482209, -0.007766331258039827, 0.08606605967832959
22.751280069351196, -0.0027464049150012215, 0.5131261614422011, -0.00786358245863994, 0.15979675165065776
22.950913906097412, -0.003584342773933713, 0.49308499341897827, -0.007878544164270807, 0.09075728836976671
23.150702953338623, -0.0039883432878582425, 0.4990555924705391, -0.007511981030290826, 0.06454822580601816
23.35124683380127, -0.0047065580071716795, 0.49549862708573533, -0.007265110399657715, 0.0696802182299825
23.55124807357788, -0.005394837004587316, 0.49429136143867725, -0.006561896172570414, 0.08716318279625312
23.75045680999756, -0.005671642072684335, 0.5109687788475208, -0.005776378708219454, 0.06530659039714903
23.952073574066162, -0.006285096250735478, 0.4961780543278116, -0.005372393280254073, 0.060776494947498705
24.151267051696777, -0.006741441212284371, 0.4982932275507168, -0.004556930829039629, 0.06649016719808731
24.351189136505127, -0.0068910615644881545, 0.5004900202196438, -0.003876121264795529, 0.06942783707949207
24.551505088806152, -0.007220224693696764, 0.49225257584434745, -0.003300044072602759, 0.0702527344320929
24.750863790512085, -0.007422210039180754, 0.4901287299971533, -0.003120486128295852, 0.06767095475328011
24.951066255569458, -0.007556866462778089, 0.5070486476021285, -0.0028810744885277018, 0.07419432395569547
25.150505304336548, -0.007706484267146152, 0.4968780512881503, -0.0029633723747224394, 0.07180851781130393
25.350492238998413, -0.007848620748347912, 0.48352051429936393, -0.00308307813850206, 0.07018950472297458
25.55113935470581, -0.00786358245863994, 0.5079581521242278, -0.0035544166743193273, 0.08048137603109362
25.75105595588684, -0.00798327597289017, 0.4874198110645387, -0.004137972242745036, 0.08618763116481043
25.951537609100342, -0.008043122617834797, 0.49340350451600345, -0.004459672912560109, 0.07403858349959247
26.15088963508606, -0.008117930818798413, 0.494505747460666, -0.005118030336234369, 0.08692176019554099
26.350568771362305, -0.0082002197049178, 0.4902783101240944, -0.005574386420278188, 0.09099213984728394
26.550687074661255, -0.008289989237596274, 0.484060299991254, -0.005783859887685594, 0.0866280366957346
26.750981330871582, -0.008364797052934136, 0.49316500633768534, -0.005911039760121639, 0.08517702181866849
26.9509220123291, -0.008387239374769706, 0.49146253864976197, -0.005746453978588306, 0.07829469341794981
27.151336669921875, -0.008342354720639378, 0.5109829831233417, -0.005469649342956018, 0.07290319394510592
27.351062297821045, -0.008349835499245728, 0.4814395908333826, -0.004571893567913321, 0.07357273994714086
27.551331996917725, -0.008028160963647224, 0.48760266197653035, -0.003045670119490751, 0.05624930259160843
27.751385927200317, -0.007706484267146152, 0.48601785672415065, -0.0021403871471079583, 0.05575890783606363
27.951324224472046, -0.0074446528026896885, 0.496411036708722, -0.0001726469393474872, 0.04090785110032957
28.150861740112305, -0.006928466579495307, 0.481326467399684, 0.0018176212392404523, 0.038007745439954554
28.350618839263916, -0.006374869373644287, 0.47713960298864055, 0.0026556536467410297, 0.04406005303914551
28.550577402114868, -0.006090587240294099, 0.48467960201646587, 0.004062383881546339, 0.04679637470699838
28.751075267791748, -0.005447205653638321, 0.4856748844926191, 0.004780730157619928, 0.04210802472920516
28.951390981674194, -0.004848703393406595, 0.47917623054233305, 0.004855558514577751, 0.0674226513453644
29.1541690826416, -0.004586856302125852, 0.4841431011495354, 0.004511349040910773, 0.07703004893614729
29.351632595062256, -0.003958417440742323, 0.48088681495145247, 0.003890281686835806, 0.08072014513664971
29.551427364349365, -0.0033898227922009028, 0.47157130973174066, 0.0035909749956886117, 0.08422571372831822
29.75513005256653, -0.0028735928554510792, 0.47982447855505717, 0.002999849778177577, 0.08235110337259677
29.95084500312805, -0.002581808255285978, 0.4734291570304632, 0.0025583812754916835, 0.07849512078053644
30.150599002838135, -0.0021703141305238205, 0.48508470626236644, 0.00234138977486964, 0.0815131322589151
30.35323977470398, -0.0018860070329651535, 0.47307625368472417, 0.0018176212392404523, 0.1564048087873453
30.5513596534729, -0.0018111890951786336, 0.4816220816322545, 0.0012040710995506743, 0.06740584937015104
30.75111699104309, -0.0016615528687680126, 0.4842159799044885, 0.0007850657664789651, 0.08051730778404131
30.951585292816162, -0.0016465892204564625, 0.48741707678774304, -0.00029235968059992956, 0.09170598537852204
31.15071201324463, -0.0016839983325098729, 0.4871274979840683, -0.0015867345802007549, 0.08196583492961818
31.35117506980896, -0.001863561663924429, 0.4889995976358459, -0.0023049853242582685, 0.08678269627422841
31.550789833068848, -0.002132905398298135, 0.48343936102204976, -0.003898565690462874, 0.08987604128688798
31.75136685371399, -0.0023124670461811547, 0.4903518096073505, -0.005671642072684335, 0.11196236454414477
31.951497316360474, -0.0028810744885277018, 0.49310482156779445, -0.006651668776612496, 0.09607452708863295
32.151450872421265, -0.003584342773933713, 0.498843972612522, -0.008746315093389967, 0.11146380661404232
32.35077095031738, -0.003973380366630863, 0.47879946709834575, -0.010878271721878718, 0.1376156227350327
32.5504207611084, -0.004930997897702127, 0.5064531471658005, -0.011813310476554761, 0.12250069628023397
32.75087857246399, -0.0060082947288151445, 0.5095375790601104, -0.013316814515462738, 0.10907467983148145
32.95068430900574, -0.006502047676406164, 0.5069133061203783, -0.013975050184114934, 0.10674179945445772
33.15064454078674, -0.007526942845800022, 0.5143199632235227, -0.013915210951722656, 0.09266386035788221
33.35090255737305, -0.008387239374769706, 0.5154507851863843, -0.012710930506102613, 0.0809108205022393
33.55134868621826, -0.008716392219639602, 0.5063185600439617, -0.01036212250897961, 0.051815113385070166
33.751126766204834, -0.009314846141478483, 0.5064985562902207, -0.008813641490860391, 0.04557733967578237
33.95140242576599, -0.009763681674883173, 0.47948474779484185, -0.005320024549291702, 0.03139591439929301
34.15073776245117, -0.009831006642059492, 0.5076289170429944, -0.0018860070329651535, 0.01049626310547147
34.35067796707153, -0.010003058905908802, 0.4985814682555709, -0.0004420001861831224, 0.0383860853846012
34.551225423812866, -0.009995578385542103, 0.4984088753619065, 0.001884962587098471, 0.03171561876904461
34.75135946273804, -0.0099282536497185, 0.4939677210762907, 0.0029699195815737767, 0.04488216134040446
34.95321202278137, -0.00964399261061999, 0.49574866902997083, 0.003014814883499639, 0.07231647038734934
35.150960206985474, -0.00924752044863908, 0.4887006643987526, 0.002730478682167359, 0.07404973203575738
35.35122203826904, -0.009060504138517445, 0.48978701764057275, 0.0017802094202465923, 0.09059729046613274
35.55110263824463, -0.008514412332999655, 0.4845751823459872, 0.0005680823030047577, 0.08220987777913047
35.75787854194641, -0.007998237641118067, 0.4849311117280646, 2.936899016958705e-05, 0.09827830409413352
35.95115804672241, -0.007676560743675509, 0.4865570625297839, -0.0010480394511773738, 0.10204337491402926
36.15132284164429, -0.0071080102447353966, 0.47707973939650783, -0.0019234159580605592, 0.09154171017374635
36.35162162780762, -0.006569377229368456, 0.48643881225260754, -0.002282540151611556, 0.07385940368381183
36.55098080635071, -0.006329982833221948, 0.560155243337042, -0.0028735928554510792, 0.08355197039005002
36.7509286403656, -0.005836228111377295, 0.49930753036744013, -0.0032476730750659044, 0.09332307263695094
36.95136618614197, -0.005379874522873251, 0.48719774282406547, -0.003442193634271007, 0.08964087467731341
37.151379346847534, -0.005200324377767629, 0.46319936395430084, -0.0035768612507922626, 0.08268752634610443
37.35106015205383, -0.0048861100038379846, 0.48511317099450624, -0.0034122674458103575, 0.087263527852107
37.55117678642273, -0.004564412199044909, 0.4572283165558022, -0.0032252283443199303, 0.07578909384301058
37.75068187713623, -0.004534486711975205, 0.49550219682961183, -0.0025294364721730744, 0.07396485087919835
37.95100450515747, -0.004489598446355103, 0.4916759641358355, -0.0013996883473055277, 0.06624088135473016
38.151442766189575, -0.004684113960252034, 0.46727487703026993, -0.0006739420455801337, 0.0611181837735808
38.35146403312683, -0.0048412220677391815, 0.4999535447036023, 0.0008598878784482622, 0.0408031529149131
38.550766468048096, -0.005394837004587316, 0.5045260277913557, 0.0024611091018869047, 0.034212070223735846
38.750884771347046, -0.006113030628000615, 0.5354913871702331, 0.003231809436442745, 0.050471503547639074
38.951496601104736, -0.0065394529952413905, 0.5064562361646829, 0.004810661486317258, 0.033918389622662914
39.15132474899292, -0.007429690961544111, 0.5033825128157683, 0.0064045317744216845, 0.03438953929712829
39.35164260864258, -0.008349835499245728, 0.48680906300369786, 0.007175295597789955, 0.04771988035202934
39.550562143325806, -0.008828602899711768, 0.40079535642441266, 0.008207988911181019, 0.054750001945562676
39.75081157684326, -0.009673914904681169, 0.5149912866663264, 0.008222955644725971, 0.07713784456829087
39.951284885406494, -0.01042944663487333, 0.5141878032433458, 0.007766472376943057, 0.07110847536665998
40.15494751930237, -0.010982996970255954, 0.508463845390009, 0.0058807187831462215, 0.09844579297307465
40.35092830657959, -0.011222368106587055, 0.526342300002093, 0.003261739796812435, 0.11257894928999157
40.55034852027893, -0.011439297165452444, 0.5022925859664285, 0.0017876917817147842, 0.11280417528398301
40.7529878616333, -0.011596383111850628, 0.5032617820381611, -0.0012500508348693984, 0.12414982838016542
40.951253175735474, -0.011618823919320675, 0.4264542222735854, -0.004362414798436021, 0.14219378294661178
41.15108776092529, -0.011581422567758182, 0.5004117532175898, -0.0060082947288151445, 0.12379720056533827
41.351051330566406, -0.011588902840458104, 0.4762861412820323, -0.009269962356768247, 0.14785570818254934
41.55123567581177, -0.011573942293921391, 0.5038062007328987, -0.012763291155181378, 0.15191337526560833
41.751137018203735, -0.011648744979538606, 0.5017694321719759, -0.014521079726193875, 0.14561927699187294
41.95081353187561, -0.011858191877649915, 0.5048168472295131, -0.0180289840747605, 0.15157752443174388
42.15082597732544, -0.01197787540814943, 0.5090563000554034, -0.021244960618105324, 0.13899501555046934
42.35149645805359, -0.012321963892247823, 0.5077738275641019, -0.02258364069604113, 0.14455160224611996
42.55090665817261, -0.01280069158377728, 0.4899254432719897, -0.02438593858346394, 0.12864335434241259
42.7511248588562, -0.013040053634995274, 0.5105317101782951, -0.024528025574852563, 0.09683211588574014
42.950905323028564, -0.013563653951393917, 0.5149793533382812, -0.02392228336458402, 0.09783480845693271
43.15119028091431, -0.01413212781352513, 0.5131180601080758, -0.021559067682744626, 0.05674567340208636
43.3512749671936, -0.014431321872848457, 0.5085076515388027, -0.017976629182044235, 0.036780112681263244
43.550506830215454, -0.015126940836296399, 0.5321037001968625, -0.016031978342709863, 0.04872649160559428
43.751423358917236, -0.015852468130844954, 0.49866937357508556, -0.011753468543076906, 0.02551522708643983
43.951634645462036, -0.016174090116578554, 0.503733502476337, -0.007721446021889733, 0.022792719010886753
44.15126991271973, -0.016892122105787166, 0.5230224558590373, -0.00588859627777083, 0.02497497075388022
44.35114407539368, -0.017527870611502294, 0.5303502223150383, -0.0027613682196943046, 0.039437609796871165
44.55060887336731, -0.01781956416061803, 0.5232930934191069, -0.000644014126919501, 0.050158557613683374
44.751110315322876, -0.01835059144582374, 0.5197152329856873, 8.174362960744475e-05, 0.06901126127655388
44.951287031173706, -0.01873202994698886, 0.4889219052017073, 0.000672832817770086, 0.06740374988112041
45.15047240257263, -0.018889091976348027, 0.5110313293746716, 0.0003211712822235313, 0.08312154228498425
45.35284948348999, -0.01901623705145994, 0.5128084972428781, -0.001070485202603777, 0.10527840836224422
45.55065560340881, -0.019105986313036283, 0.5075167261102478, -0.002028160792747258, 0.10174538424753932
45.75109791755676, -0.01909102811447383, 0.5147466386498718, -0.004579374935588021, 0.1361848916385653
45.95090341567993, -0.018889091976348027, 0.48832183756740477, -0.007579309163190828, 0.13744962157785023
46.15157461166382, -0.018552529854218847, 0.5075200316651265, -0.009255001085875847, 0.12712418430084105
46.351380825042725, -0.01836554987562522, 0.5055166841047889, -0.012553848215418384, 0.13855093622048686
46.55120921134949, -0.017894357092245627, 0.5088043510723277, -0.015807590472718402, 0.13908962716087947
46.75108337402344, -0.01728853098802574, 0.5160739951341347, -0.017355845378006052, 0.1433786606063827
46.95098519325256, -0.01693699874772392, 0.509763096007509, -0.02002590654882397, 0.15844994783417254
47.15108299255371, -0.016189049226170482, 0.49463292625227906, -0.022172318396599167, 0.15311306165342176
47.351356744766235, -0.015590681199171286, 0.4982415696161042, -0.022822953863226303, 0.13587109551988075
47.55158233642578, -0.015254095898740161, 0.5353478736700739, -0.023727845969517602, 0.1256558933022749
47.75088405609131, -0.014670675774539177, 0.4811892024212656, -0.023862456557878886, 0.12640895462153479
47.9513840675354, -0.014319124319627008, 0.49925478142135704, -0.02364558375705883, 0.11000352373361943
48.15112662315369, -0.014229366087818107, 0.48685530304294833, -0.022815475344884817, 0.09551312973197756
48.35145902633667, -0.014221886227517189, 0.5104435838311074, -0.021693684365629906, 0.09152312286102493
48.551393270492554, -0.014431321872848457, 0.5049612891430937, -0.021125300242204048, 0.08973082007226107
48.75093650817871, -0.01459587780880156, 0.515981387050688, -0.020018427593754495, 0.08842898688158751
48.95102119445801, -0.015126940836296399, 0.5473059470745572, -0.019285484331760472, 0.06776511958434517
49.151123046875, -0.015889866147119847, 0.531693786483626, -0.01904615349070582, 0.09459527168831805
49.351439237594604, -0.01636855817656624, 0.506464764153761, -0.018851696301794618, 0.10231660686663968
49.55127668380737, -0.0173483660059901, 0.5384957812722204, -0.018896571107745785, 0.10079301553103859
49.7512948513031, -0.018784384013997624, 0.5513951909987518, -0.01904615349070582, 0.11437486849916834
49.950742959976196, -0.01957716717748781, 0.6085119675560882, -0.019464981677799642, 0.12894794429763312
50.15063786506653, -0.021259918144096446, 0.5503939667745845, -0.020212880046130977, 0.11720286180123995
50.35131859779358, -0.022927652997907444, 0.537436660328225, -0.02078875383222112, 0.12361555525520851
50.5547890663147, -0.024348547199963377, 0.547425290859421, -0.022284497555858707, 0.1318839879123681
50.75123834609985, -0.02484958931484016, 0.5461543883397453, -0.024071850054554034, 0.13333161532900517
50.95082640647888, -0.025283323033306715, 0.5343227081846678, -0.024886980307314843, 0.14707434259390295
51.15281057357788, -0.02512628196808464, 0.5161566448897439, -0.026345206250823594, 0.13941455115502688
51.35088396072388, -0.02484958931484016, 0.5388176913215035, -0.027294898767252107, 0.14037521726181668
51.55108666419983, -0.023967153420642262, 0.587689017679395, -0.02763139947256832, 0.12524153524488435
51.750779151916504, -0.022875303459159113, 0.5085667632887625, -0.02780338780917191, 0.12023595336286208
51.95142436027527, -0.02227701895338896, 0.5092450592463362, -0.02757157729769233, 0.11849370927430325
52.15099596977234, -0.021132779024469528, 0.49452900595566307, -0.02730985440433642, 0.1281441873728859
52.35071325302124, -0.0201605275404404, 0.5135119717592782, -0.026614412340620675, 0.11546776761178812
52.55116271972656, -0.0196519573646583, 0.506490243847638, -0.02569461862162825, 0.10525209128591673
52.75131630897522, -0.018866654575106168, 0.507397172090895, -0.025253410489142425, 0.10532735597175336
52.95116710662842, -0.01814117293781692, 0.5169298630473089, -0.02442332993786067, 0.10500874644182812
53.15119242668152, -0.01781956416061803, 0.5174959205339045, -0.02391480501779597, 0.09409772630889801
53.35065960884094, -0.017258613450962912, 0.531174781009824, -0.02393724005457898, 0.12651472683335196
53.55138397216797, -0.016869683769073163, 0.5314902454815424, -0.02438593858346394, 0.12206902002671782
53.750890254974365, -0.016764971391978634, 0.5241548974657646, -0.02541792925092068, 0.12499356720120902
53.95057988166809, -0.016615381884832914, 0.5412844400215859, -0.026120866687051603, 0.13521236508466172
54.15146350860596, -0.01663034085657955, 0.519415909779462, -0.027324810036816416, 0.14367582279352575
54.35074806213379, -0.01658546392735616, 0.526698621274861, -0.028072585705274378, 0.13908746081588763
54.55143713951111, -0.016592943418459072, 0.5297477505169352, -0.028177273367475664, 0.13637610251357124
54.750638008117676, -0.01657798443500269, 0.5260645753840172, -0.027848254230207203, 0.11692563589519
54.950578927993774, -0.016570504941569197, 0.5186958454223527, -0.026823793809114704, 0.11271091766427066
55.15109610557556, -0.016390996748100406, 0.4967161967543552, -0.026068520637693382, 0.1039132697593943
55.350815773010254, -0.016189049226170482, 0.5228387681971394, -0.02410924165411643, 0.09290831553125667
55.5509569644928, -0.01605441707187083, 0.5209724783605933, -0.022022745775700514, 0.10475683795781165
55.75157403945923, -0.015830029307039695, 0.5162482708524592, -0.020885978593526033, 0.09370557341282515
55.951260566711426, -0.015575721902678197, 0.5253606261863282, -0.01877690486503525, 0.09072963796353006
56.15109086036682, -0.015433608353305317, 0.5228997821516779, -0.017041710748628702, 0.09184459782151322
56.35265922546387, -0.015269055295618728, 0.5078794581329293, -0.01578515162793792, 0.09455886400315805
56.55059266090393, -0.015089542224302477, 0.5230564350663518, -0.015351331895146814, 0.10394210370359724
56.751304626464844, -0.015059623313675274, 0.516832817639957, -0.014932467734922739, 0.1050154102683023
56.951247692108154, -0.014969866469584758, 0.5295156662736642, -0.015111981394966278, 0.12364116535255354
57.15147304534912, -0.014992305696409858, 0.53125683384649, -0.015306453767493622, 0.11980494423110866
57.351258993148804, -0.014969866469584758, 0.5317283816789367, -0.016114253631656084, 0.13521258949248915
57.55069017410278, -0.015134420555227734, 0.5477426734618569, -0.01730348974950857, 0.1384318075015818
57.750725984573364, -0.015291494382267956, 0.5342046703047489, -0.01800654627061249, 0.14039379893125226
57.95119547843933, -0.01535881157900576, 0.5377159854025066, -0.01963699933656926, 0.14469742637465632
