time, temp1, curr1, temp2, curr2
10.678593397140503, -1.0897085698137516, 0.8072812391859223, 2.090437097182246, 10
10.880229473114014, -1.062837405560515, 0.7708068726886905, 2.3132544018819203, 10
11.079370498657227, -1.0363030774026356, 0.7991528893898914, 2.4238788995093614, 10
11.279052257537842, -1.0231770488695702, 0.8083153341933467, 2.6438252323565052, 10
11.478842735290527, -0.9971270133445387, 0.7980567892499519, 2.861893680392825, 10
11.679363250732422, -0.9714371426313164, 0.8001998527620002, 2.970271802413947, 10
11.879217624664307, -0.9586238331957588, 0.7988668700087791, 3.185691533487784, 10
12.078938007354736, -0.9333981524754904, 0.7916511398427826, 3.3993178859979025, 10
12.280205249786377, -0.9085119306345746, 0.7973567301284219, 3.5054623380857493, 10
12.47970724105835, -0.8961448650205739, 0.8045487316155295, 3.7163242631816047, 10
12.678970098495483, -0.8718128637731297, 0.796317286892033, 3.9253090380658477, 10
12.879016160964966, -0.8477628295462409, 0.8211963532394533, 4.029086816484835, 10
13.079278230667114, -0.8359098647076735, 0.7995629899075261, 4.235138219805265, 10
13.278667688369751, -0.8125043123661158, 0.8059271958466057, 4.439134938072812, 10
13.479179382324219, -0.7894997415049261, 0.8098672491540677, 4.540317305352801, 10
13.67941689491272, -0.7781259138109249, 0.7829834420890767, 4.741038735309132, 10
13.878811597824097, -0.7556575708392188, 0.7920948387918783, 4.9397208332397895, 10
14.079576015472412, -0.733569441368445, 0.7911512519137629, 5.0383632551877895, 10
14.280730247497559, -0.7226764107040253, 0.78597082548194, 5.23441055430817, 10
14.479654312133789, -0.7011632581323965, 0.786264418445247, 5.4289905493675406, 10
14.679175615310669, -0.6800020888892391, 0.7804924093337204, 5.52579981440914, 10
14.878641366958618, -0.6695619429736439, 0.7757092305675504, 5.718462269426823, 10
15.079134464263916, -0.6490883253927109, 0.7861156907682583, 5.910025136258014, 10
15.279643058776855, -0.6290196529453169, 0.7895988028213359, 6.005450137434821, 10
15.47910761833191, -0.6191447147875806, 0.7851207468133898, 6.195595682198075, 10
15.679728031158447, -0.5997213479293464, 0.8142053758976515, 6.384879524623216, 10
15.879182815551758, -0.5807707232217467, 0.7805580274061232, 6.479191051564214, 10
16.08040165901184, -0.5621972550703731, 0.7788185037598123, 6.667336202941442, 10
16.279268503189087, -0.5531741357650617, 0.782756192519575, 6.854754502168703, 10
16.47903800010681, -0.5352116533364324, 0.7799261217272222, 6.948288176556332, 10
16.679197311401367, -0.517664436150028, 0.8003343839282113, 7.1348768472135475, 10
16.8794846534729, -0.5090476187108379, 0.7838020405260337, 7.3209601487751, 10
17.07910704612732, -0.4921056267845074, 0.7821837461920813, 7.4138274163267965, 10
17.279252529144287, -0.4755059102025143, 0.7800046009316342, 7.599465952718788, 9.790003397784913
17.479553937911987, -0.4673113597395968, 0.8456105109495904, 7.784956007214646, 9.456345069778909
17.67971897125244, -0.4513035347828236, 0.7803563603203028, 7.877758266885337, 9.280475584709038
17.879584550857544, -0.43566114669437184, 0.7688157121583767, 8.063504540992028, 8.93636565612601
18.079458713531494, -0.4279270456344193, 0.7609628240955804, 8.249494799296315, 8.584821451088565
18.2794246673584, -0.41285571366080376, 0.7636528279549366, 8.342471196393149, 8.397447535679365
18.47920823097229, -0.398135862897675, 0.7945275452777287, 8.528357840517174, 8.070759896382008
18.679539918899536, -0.3909078435761444, 0.7742244673343182, 8.713877126280408, 7.7017586074408575
18.879051208496094, -0.37670839059347827, 0.7749612354285329, 8.80632201842485, 7.547525047749797
19.079394102096558, -0.3630022940633353, 0.7745028151114584, 8.990454666524158, 7.182517882476526
19.278937578201294, -0.35627404323992096, 0.7678903727883428, 9.173272717095472, 6.839321313609371
19.479169368743896, -0.3430970258271486, 0.7894548929701033, 9.264084408341091, 6.669544809462415
19.67907452583313, -0.3303845544025421, 0.7748771483393826, 9.444350010602648, 6.331816758581345
19.87931489944458, -0.324119960051064, 0.7472377533499857, 9.622565912702328, 5.9982229402795015
20.078476905822754, -0.31190797934107195, 0.7671506668042829, 9.710856454316684, 5.827723815896713
20.279573440551758, -0.3001018596718268, 0.7758213243410301, 9.885755565943725, 5.480893329766469
20.479145526885986, -0.2942497704689231, 0.7717137620952963, 10.057974422357574, 5.175551684342806
20.679229021072388, -0.28284842578216285, 0.771156627330158, 10.143274208274079, 5.0159347860539985
20.87974715232849, -0.2716675803588373, 0.7676573215573597, 10.31160978910441, 4.698424392955218
21.07937264442444, -0.2661989567642422, 0.7696539765953316, 10.47751004172386, 4.3257203534528745
21.28019642829895, -0.25543102220029823, 0.7697746761680975, 10.64156512560703, 3.991160768608013
21.47876739501953, -0.24503288109809773, 0.7721766720160939, 10.722987839961945, 3.827772763419045
21.678622722625732, -0.2398962492255805, 0.7563631760545388, 10.885380654670882, 3.4566276624877577
21.87874436378479, -0.23008301448516022, 0.7696433335525885, 11.046708202813306, 3.0846048690987797
22.07929515838623, -0.22070719860857935, 0.7709401117581947, 11.12689169574952, 2.911570645735527
22.2794668674469, -0.21611171161453058, 0.7849628592411331, 11.285840058115184, 2.552213120509634
22.478895664215088, -0.20727701435316703, 0.7678286040946443, 11.442850697376457, 2.2001035942403626
22.67879033088684, -0.19870148599710546, 0.7747790913372796, 11.52070976296335, 2.026010129664443
22.879384756088257, -0.19449884442866505, 0.7759234629950282, 11.675131585896679, 1.6657867289303296
23.07973074913025, -0.1863160525098806, 0.7451406349919538, 11.828030457954242, 1.2996392523810218
23.279805898666382, -0.17828095477659645, 0.7603395682818239, 11.903927515730516, 1.1386742817291644
23.4791579246521, -0.17432999683302342, 0.7648287654797401, 12.05452602974782, 0.7710443715668922
23.679550647735596, -0.16663587894214515, 0.7366080927440786, 12.203235264467196, 0.38324031297917305
23.87905263900757, -0.1591195048112013, 0.7630082962251747, 12.276121184170279, 0.21911397144502054
24.07913064956665, -0.15537579262661438, 0.7585733177565315, 12.416284644694997, -0.10083978668482096
24.279165506362915, -0.1480142967352549, 0.7430208014239583, 12.545069174594516, -0.43091479911964425
24.479219436645508, -0.14071135403270318, 0.7590227067499455, 12.603877187601995, -0.3679124531975746
24.678411722183228, -0.13716018602298163, 0.759665559506467, 12.708253014305114, -0.49012539277400835
24.87890076637268, -0.13014660393793065, 0.7483403514240705, 12.79327535682404, -0.5409283254786419
25.07863211631775, -0.12325140353760844, 0.7291085705416758, 12.828283221435072, -0.5513189516877772
25.2795512676239, -0.11984074903267583, 0.7531246429755907, 12.883153749887924, -0.5517527135184923
25.479309797286987, -0.11315307323866364, 0.7406067569927388, 12.918496084366211, -0.5400760450119559
25.67908525466919, -0.1066809641761779, 0.7441753944362239, 12.929164891942435, -0.5375660307271972
25.878946542739868, -0.1034408493754313, 0.7336152072168449, 12.937351027834893, -0.5225834845359625
26.079238653182983, -0.09703463301565307, 0.7643485874047129, 12.928992463991392, -0.5171947918216979
26.27952003479004, -0.09067236897254816, 0.7447626427105591, 12.91906393194455, -0.5028715356922691
26.479098558425903, -0.0874311730270847, 0.7322635636916943, 12.888432282693657, -0.5140866051205859
26.679179191589355, -0.08099294083456243, 0.7309916228937081, 12.844250461532113, -0.45307915532895393
26.879393339157104, -0.07448661028928427, 0.7205767500955513, 12.81740941450721, -0.5023456983277312
27.08022689819336, -0.06789721068514609, 0.7446554366074594, 12.754764643533235, -0.5881463450993052
27.279030084609985, -0.06457975530230442, 0.7062127745639071, 12.680769737416881, -0.5235620142984927
27.47939920425415, -0.057884371525460665, 0.6937486982457108, 12.63974218891525, -0.5263459201599159
27.67886233329773, -0.051128259798019826, 0.700616151482782, 12.55005100287957, -0.5133115620402493
27.87881875038147, -0.04769752439511876, 0.6984729520674651, 12.45077540933346, -0.5250666887187689
28.079289436340332, -0.04087269531879656, 0.6820118188602562, 12.397699888890145, -0.5195055032457288
28.279081106185913, -0.034024463865193866, 0.6932810365922326, 12.285328763958375, -0.5477602156997743
28.4790780544281, -0.030614935680148392, 0.679933566841731, 12.164953232714481, -0.5212235873021873
28.67875075340271, -0.023742802720221334, 0.6737913195060958, 12.101914647311787, -0.5265885051732218
28.878674030303955, -0.016989354776796972, 0.6565786627519805, 11.970805439999822, -0.5309167366072778
29.078646659851074, -0.013578613876291001, 0.6558770065370738, 11.8330797924026, -0.5255680078391101
29.27930760383606, -0.006920985578801719, 0.6692687438537526, 11.762044332560151, -0.53116428427417
29.478845357894897, -0.0003073237522244199, 0.653862665559156, 11.615726646918972, -0.5158771998832807
29.678625106811523, 0.002954954490292039, 0.6562199142582688, 11.464330926862146, -0.5245957785296906
29.878743171691895, 0.00940534238213786, 0.649256065255492, 11.386816759138696, -0.526909042433223
30.07900047302246, 0.01566200141741092, 0.6473075058588025, 11.228580551937284, -0.5274464824815048
30.279371738433838, 0.018798122695670827, 0.5357402391295851, 11.066397918154735, -0.517077082492774
30.479249000549316, 0.024816458461486945, 0.6315039309607418, 10.983942302553146, -0.5123087427558279
30.67911672592163, 0.030648379026956718, 0.6326274894156216, 10.81652382871755, -0.5159050792112265
30.878790140151978, 0.033508450952183466, 0.6323738928719913, 10.646063514597074, -0.515142925761944
31.078912496566772, 0.03903441453786627, 0.6368195700320278, 10.5598019813591, -0.4926730158522661
31.280184268951416, 0.044411235744632904, 0.6599924121788892, 10.385448558525582, -0.5063493626920623
31.479005098342896, 0.04698004196916372, 0.6300279852899404, 10.208982347866879, -0.5158376548892187
31.681161642074585, 0.05202818563589062, 0.6251402643260571, 10.12008541226129, -0.5089560631967402
31.87942361831665, 0.05688958729888327, 0.6134206255910613, 9.941007792745097, -0.5001112389207512
32.08076095581055, 0.05921184882009811, 0.6468714193985377, 9.760607182064405, -0.4898981717056836
32.28023672103882, 0.06378178957879754, 0.6201208860836438, 9.579238517771898, -0.5010504173149224
32.47942590713501, 0.068119891597064, 0.6118573870813035, 9.48831433590533, -0.47957816117797636
32.698206424713135, 0.07227854549807944, 0.6145327474358657, 9.30591864893006, -0.49242411824746846
32.8791868686676, 0.07431679268643165, 0.6079855357058666, 9.12340800777531, -0.4721791227379666
33.07911276817322, 0.07820618934852064, 0.6256269394951333, 9.032173812954227, -0.47423695077500305
33.279382944107056, 0.08004233436645336, 0.6063058885896213, 8.84978486293744, -0.4735073195187134
33.4789514541626, 0.08354994218223055, 0.6262215256495067, 8.66793342179659, -0.46113498523952146
33.722553730010986, 0.08693038052558677, 0.5994854918574357, 8.486722837837078, -0.4818719013670836
33.980066537857056, 0.09010116422984993, 0.6047912490812308, 8.306317852357893, -0.47730935748457703
34.19983649253845, 0.09312972150343057, 0.5998081889540097, 8.126844328472714, -0.4855880034611011
34.466105937957764, 0.0959410541617558, 0.6144079580464838, 7.948470718955491, -0.47488024995875744
34.66035795211792, 0.09861009905989704, 0.5681480561424301, 7.859674499793982, -0.47266825705052273
34.81917190551758, 0.09988469558453517, 0.6223477096883907, 7.683007006824596, -0.4702875864786078
34.937708377838135, 0.10110684066296471, 0.5877731565691344, 7.595123247609308, -0.47157193731288194
35.0790810585022, 0.10232901701260744, 0.5975267011667786, 7.507611001823761, -0.4853612641547822
35.279600620269775, 0.10463099235994378, 0.5906980914888482, 7.333427583508808, -0.46198974643443824
35.47935700416565, 0.10673810939732675, 0.5908362885550824, 7.246894103656814, -0.44564147014523625
35.67919039726257, 0.1077729553625204, 0.6047230039705869, 7.075002954127228, -0.4524458661239201
35.8789541721344, 0.10967773047048013, 0.5827673262403232, 6.904731415637059, -0.4470761697432448
36.07876181602478, 0.11135759518606392, 0.6153733604025771, 6.820246209304685, -0.4616994248871942
36.28122282028198, 0.11219005004505789, 0.5851813943739268, 6.652686072448091, -0.4396085266509058
36.47925567626953, 0.11364500599637495, 0.5820690326624987, 6.487147053758463, -0.42876180027188937
36.6791889667511, 0.11483750295161599, 0.582514066414046, 6.405168248727648, -0.43486988078913313
36.88116645812988, 0.11542251234635614, 0.6220630942580434, 6.242803107854172, -0.43099885632872237
37.07916498184204, 0.11645754652602136, 0.5515496008713732, 6.082701622393245, -0.43620414815834696
37.27930283546448, 0.11739509685179428, 0.5824027688288456, 6.003474899213586, -0.4315593057399991
37.48023247718811, 0.1182201563669878, 0.6241657996117005, 5.846688734306326, -0.3739109933447424
37.6789927482605, 0.11864019214226573, 0.6058476812073037, 5.691970047896973, -0.42556880185265644
37.87934422492981, 0.11937526364073392, 0.5701518128015404, 5.615379201589576, -0.4225157637480699
38.07950496673584, 0.12009534465312299, 0.5716106625679749, 5.4637211829937655, -0.4052934389388403
38.2790892124176, 0.12044788827552111, 0.5681883341628926, 5.313740790896929, -0.3948971998361803
38.47898316383362, 0.12106297061563964, 0.5225781390047848, 5.239491988581051, -0.3840420654346097
38.67912435531616, 0.1217755759179795, 0.5469586903510439, 5.092096433615723, -0.36657393447906284
38.878419637680054, 0.12208312465003246, 0.5659046598881567, 4.946352862103652, -0.33123999132641213
39.07939910888672, 0.12267572413497874, 0.5521500941563304, 4.874097584258891, -0.30140923543834
39.28004240989685, 0.12324582678411389, 0.5680668044304129, 4.730984402119077, -0.3148987963933063
39.47863245010376, 0.12349337347529854, 0.5422447785556002, 4.590061479590531, -0.3031828701165491
39.67916703224182, 0.12402597828383932, 0.5561826129762948, 4.52054289752175, -0.29729675517817045
39.87924027442932, 0.12444606514128509, 0.5452757197344584, 4.383483801025136, -0.29370475134678076
40.0792498588562, 0.12460359866582849, 0.5557698936593556, 4.2494222743926, -0.29393374180387166
40.279412508010864, 0.12485865404590868, 0.5277306555943633, 4.183573704408275, -0.28437591078933533
40.47912406921387, 0.1249786805786357, 0.5832467273994344, 4.054239792617693, -0.2913115837679814
40.67858862876892, 0.12503119228159676, 0.548418348474816, 3.928438873151663, -0.289768551910615
40.8793568611145, 0.1251362158607776, 0.5453368239827285, 3.866877294384892, -0.3022026281051793
41.079007625579834, 0.12514371755389675, 0.5480128683711261, 3.746681289675905, -0.31309533498572684
41.2795627117157, 0.12516622264013222, 0.5369759249783277, 3.6301460929013842, -0.32148513143055757
41.47904300689697, 0.1251212124781773, 0.5421787815208323, 3.5731210240357427, -0.3459275955249277
41.67862153053284, 0.12498618224697111, 0.5539481254533847, 3.461677234527997, -0.3541727055624557
41.878795862197876, 0.12486615569537207, 0.5475311533276597, 3.3529253834486212, -0.35927062154537825
42.0786395072937, 0.12451357944536312, 0.5407122889938467, 3.2994764613111442, -0.36319911658269044
42.279090881347656, 0.12405598436532728, 0.546923590811792, 3.194269285473297, -0.36974471521872054
42.47877335548401, 0.12380843475688152, 0.5624074558189815, 3.0909646024809376, -0.34369346235825926
42.680259227752686, 0.12319331704492242, 0.5339789769765368, 2.9895653337244994, -0.33224170113176665
42.879268407821655, 0.12251819697178234, 0.5393863661259934, 2.939489520614643, -0.3284545228876503
43.07872009277344, 0.12221064543706461, 0.5437601097891087, 2.8408411440639156, -0.3041334708200325
43.278708696365356, 0.121438024712063, 0.5447091967660826, 2.743916356651596, -0.30257320981322167
43.478960275650024, 0.1206204105713482, 0.5380588065708722, 2.6961662315751482, -0.2850457494801657
43.67948317527771, 0.12019285645845912, 0.5375215150556265, 2.6020672123539725, -0.2753363275653733
43.87862205505371, 0.11925525119454505, 0.545492208440808, 2.5097663326625934, -0.24660758665937355
44.079211473464966, 0.1181526509620312, 0.5343607395741361, 2.4643291729105954, -0.2636253552842276
44.2791645526886, 0.11754510661228323, 0.5379273208762894, 2.3747798334968593, -0.23572805596626445
44.47930836677551, 0.11624753777670094, 0.5447902083550438, 2.287127323629477, -0.23293598399684168
44.679540157318115, 0.11475500220336698, 0.5485884231418217, 2.2439451763251554, -0.23107564476202258
44.879061222076416, 0.11398250211317418, 0.5469322326531167, 2.1591529496130875, -0.22075894695396192
45.079352140426636, 0.1123550428213207, 0.5582007524937258, 2.0763011460030043, -0.21054693499344435
45.278703927993774, 0.11058515005385061, 0.5341204560237762, 2.0355527196197727, -0.20803722005419223
45.48301434516907, 0.10970772753648816, 0.5289516654809212, 1.9558572733699293, -0.19587951484104682
45.67867159843445, 0.107840446095679, 0.5952600272566846, 1.8782859496935203, -0.19188080233209126
45.87928771972656, 0.10595074161864204, 0.63007168245066, 1.8403975444786056, -0.20155493569074245
46.078739404678345, 0.10493843069048125, 0.5486424031086576, 1.7663767949329667, -0.1809010451217543
46.27917718887329, 0.10295886243426366, 0.5320772562404361, 1.6948484196886966, -0.18750815168331592
46.4787380695343, 0.10089689940667768, 0.5728210495263331, 1.6600869354056726, -0.1846403016644529
46.67919373512268, 0.09980222066258193, 0.5512880047799116, 1.5924147787418974, -0.19393403159148992
46.879281520843506, 0.09773289650371453, 0.5502051319833168, 1.52744614376968, -0.19925040777644476
47.07917833328247, 0.0955662002482427, 0.5771594405051523, 1.4959073879782068, -0.20424875159786726
47.279213428497314, 0.09447914053225759, 0.5555380094383549, 1.4347917049357193, -0.2156202667160403
47.47857093811035, 0.09240255038645273, 0.552332231524749, 1.3760521201186293, -0.21966798123167663
47.690375566482544, 0.09037102787874574, 0.5517007319614304, 1.3475339638386572, -0.22710682478115318
47.88007855415344, 0.08839955910639219, 0.5528413344856937, 1.2918957993814502, -0.22715916038157147
48.07899785041809, 0.08752254400866377, 0.5455239633404356, 1.2377834491325643, -0.2294372988226021
48.27979302406311, 0.08577605761701079, 0.5443603538998567, 1.2112459708735628, -0.21446422467399584
48.480207681655884, 0.08418703533305916, 0.5105977070102399, 1.1589600841786023, -0.2174543621283851
48.679508686065674, 0.08346749545404464, 0.5423490062805598, 1.1076671831049225, -0.20170048259487894
48.8789803981781, 0.08211089244480263, 0.5579230975063085, 1.082321265905989, -0.19377772113579939
49.07892370223999, 0.08087424369904284, 0.5656397452999209, 1.0323665170685672, -0.17607915600398893
49.279576778411865, 0.08031963586819302, 0.53820591594677, 0.9834810564443046, -0.17497327747169544
49.47890090942383, 0.07925540643458362, 0.5315467827382001, 0.9595155665807056, -0.15816283245450347
49.678735971450806, 0.07828862700000627, 0.5299949299038014, 0.9127730837670356, -0.14818221438623835
49.87858605384827, 0.07780149748549547, 0.5326518639513469, 0.8680279116902057, -0.1539164464785996
50.07886815071106, 0.07710453619893087, 0.5288264656195789, 0.8464596491722887, -0.168073197788829
50.27889084815979, 0.07637760891185508, 0.5427331119252985, 0.8051259435359839, -0.16604638856060427
50.47942328453064, 0.07608534229422048, 0.4943685973121532, 0.766018401111296, -0.18501570242084986
50.678935289382935, 0.07548582662053605, 0.5271136896077202, 0.7472482891305958, -0.19031453066975956
50.879356145858765, 0.07493128131767435, 0.5229815265376727, 0.7108925121967786, -0.1995478473896073
51.079383850097656, 0.07460904848920791, 0.5350315535854793, 0.6758473430920162, -0.19629697477814867
51.27994108200073, 0.0739795766729685, 0.529230489340109, 0.6586835028163023, -0.1935310397314196
51.479347229003906, 0.07326019046269039, 0.518613651974468, 0.6250416810883621, -0.18433855719980752
51.67853045463562, 0.07292298190390056, 0.5155106497285527, 0.5920904893041552, -0.18187842234173068
51.87851071357727, 0.07215865131144028, 0.5144864825809194, 0.5758658533914627, -0.18133599094957953
52.0797324180603, 0.07141681271895095, 0.5226114740484289, 0.5439176397835013, -0.170959096339796
52.27909994125366, 0.07099719194667387, 0.5264536430842379, 0.5126338571938049, -0.14951680205450035
52.4794442653656, 0.07018044064960804, 0.518336120239705, 0.4972908037564707, -0.15830921043526214
52.67889857292175, 0.06940116801843033, 0.5198278011197628, 0.4671334013847286, -0.14994407839678647
52.878668546676636, 0.06894410055923572, 0.5242017370216496, 0.43772764348182136, -0.1267144605205237
53.0821750164032, 0.06806744241680462, 0.5612384738207483, 0.42333733153691355, -0.12561540075833877
53.29727649688721, 0.06707841150574723, 0.5200655444698992, 0.3952638813161684, -0.12839304157477072
53.47868609428406, 0.06654644122141917, 0.519590434164237, 0.36802135276082026, -0.11048692695982698
53.680147647857666, 0.0654975030759033, 0.5245080144482444, 0.34175149722670994, -0.1063265274388181
53.87942433357239, 0.06434369769868908, 0.5223688171999696, 0.3289346702023863, -0.10677489472869128
54.07917380332947, 0.06372185310249279, 0.5240116667461963, 0.3041020177400924, -0.10147796005471399
54.28110647201538, 0.0625156474897608, 0.5221976867534885, 0.28032845431403075, -0.10416696858874541
54.47895693778992, 0.061167130661658575, 0.5232633473707256, 0.2688298670557856, -0.09940433142747906
54.67924499511719, 0.060500378060453386, 0.5535617123444347, 0.2466457476278947, -0.09599511537039529
54.87939119338989, 0.05911446139373311, 0.5214158381158942, 0.22546425993488128, -0.09436242731117428
55.078758239746094, 0.05768363822602396, 0.5349746616687501, 0.21532424131510197, -0.10407838569035999
55.27890110015869, 0.05699446119382401, 0.532856686862992, 0.19574184916911008, -0.09441991411794026
55.47932291030884, 0.05561613692930223, 0.5318255925102693, 0.17718883243225036, -0.11583685983893499
55.67898654937744, 0.05425283353497434, 0.5034912697128626, 0.16830547019333153, -0.10266732048970573
55.879356145858765, 0.05356370594955706, 0.5335394535742131, 0.15123423613249543, -0.10481378928891916
56.07868719100952, 0.052230422077286676, 0.5311102570231405, 0.1351895423601377, -0.10634321319106332
56.279643297195435, 0.05098705600960329, 0.5267220361699985, 0.12752931574414106, -0.10646037982690615
56.47947859764099, 0.050350405176402546, 0.5305129314667165, 0.11288752339697794, -0.09676716917736394
56.67929482460022, 0.049219434598342104, 0.5085216885221788, 0.09918741209560267, -0.10942304396583769
56.87964582443237, 0.048125938809391755, 0.5172259410645301, 0.09264244066559968, -0.11263882248505208
57.07899045944214, 0.04758668981736491, 0.5277628207699139, 0.08009479668930908, -0.12129142340012145
57.279417991638184, 0.04661306120391373, 0.5261411113519547, 0.06816484808314272, -0.18719360547624975
57.478630781173706, 0.045676898536555655, 0.5212115361778702, 0.06241825333336237, -0.12279648151276268
57.67858934402466, 0.045205079497293355, 0.5257048221985694, 0.05119677813991075, -0.1125561939782167
57.87934160232544, 0.04435881256438279, 0.5150546708752177, 0.040344865395354645, -0.10331794384575765
58.07899451255798, 0.043564982857674295, 0.516026115518327, 0.03498347633899357, -0.10444842319829384
58.281156063079834, 0.04314560644473886, 0.5039084928302406, 0.024531992713434647, -0.09990857227224792
58.4791100025177, 0.04236677429054225, 0.511125357070886, 0.014554303634213284, -0.09084979143982919
58.67920112609863, 0.04165535215571481, 0.5220525673973309, 0.009644816670459022, -0.1436642932617267
58.880192041397095, 0.04087654426689369, 0.5287201863085285, 0.00035109982297854003, -0.10564441742866748
59.07889437675476, 0.04056202929086794, 0.5162609340000985, -0.008454566277123376, -0.09549093183372648
59.27942204475403, 0.03980570412431916, 0.5202178427185671, -0.012658569799782526, -0.07410755887183118
59.479363203048706, 0.03903441453786627, 0.5223356558487682, -0.020624219171224922, -0.10538567158392098
59.67861318588257, 0.03866749473121445, 0.5278422133996736, -0.028162318001136555, -0.09965302213485439
59.879233598709106, 0.037971103654399485, 0.5028284687609914, -0.03179633475741639, -0.08653049137299096
60.07869505882263, 0.03715491626439871, 0.5218448658744124, -0.03881683343786335, -0.08742802027799801
60.279152154922485, 0.036817962228894885, 0.5508664062910418, -0.04566438012830076, -0.08587873966654369
60.47949695587158, 0.03602425765870976, 0.5193031731534585, -0.049020516808298, -0.07548516765440505
60.67906594276428, 0.03529046703562244, 0.5191964846337465, -0.055619984408565415, -0.08249198608322583
60.87907934188843, 0.03485618809128255, 0.5001234453322874, -0.061964482291671175, -0.07576604550101518
61.07953882217407, 0.034092465717435516, 0.520543856569379, -0.06505796122667107, -0.08361983611417845
61.27910399436951, 0.033343730127910476, 0.5116749257386095, -0.07099030692336328, -0.0643138198491835
61.47968292236328, 0.03296936672745687, 0.5244298156134453, -0.07654094317246063, -0.08686731019141103
61.67904758453369, 0.032160751779997554, 0.5215380331838846, -0.07914048193794088, -0.06353195183548355
